id,price
3717,5409.47
3718,6007.55
3719,792.83
3720,1985.64
3721,598.2
3722,2799.75
3723,7261.55
3724,2818.47
3725,481.11
3726,2537.93
3727,1940.89
3728,884.05
3729,870.7
3730,2895.35
3731,1770.36
3732,547.445
3733,4439.66
3734,846.9
3735,5101.203333333333
3736,4801.71
3737,933.346
3738,11359.03
3739,1649.78
3740,3782.75
3741,789.33
3742,5867.83
3743,1681.11
3744,1948.16
3745,10079.85
3746,2395.79
3747,5443.01
3748,1872.94
3749,1046.13
3750,9932.9
3751,1444.18
3752,4167.72
3753,5635.57
3754,5202.67
3755,629.35
3756,3666.22
3757,2678.73
3758,15028.55
3759,806.75
3760,2764.33
3761,4854.91
3762,909.58
3763,1964.5
3764,845.34
3765,9051.68
3766,13915.44
3767,8601.02
3768,760.81
3769,3698.71
3770,11817.68
3771,7051.75
3772,12594.06
3773,1527.27
3774,3920.25
3775,538.94
3776,686.6
3777,844.97
3778,6451.84
3779,785.81
3780,2443.99
3781,4672.95
3782,931.64
3783,6549.72
3784,470.47
3785,653.04
3786,4376.27
3787,684.03
3788,1873.06
3789,3105.64
3790,3734.32
3791,6202.84
3792,15071.65
3793,9409.85
3794,4358.2775
3795,629.11
3796,1330.18
3797,8695.66
3798,5786.55
3799,1753.93
3800,7915.24
3801,5159.72
3802,1048.21
3803,948.26
3804,4527.49
3805,6661.1
3806,5287.23
3807,764.64
3808,10652.13
3809,3440.19
3810,641.34
3811,806.58
3812,2717.46
3813,2796.29
3814,5129.02
3815,8870.81
3816,6893.59
3817,977.78
3818,4284.43
3819,613.63
3820,5979.28
3821,645.21
3822,11198.21
3823,8826.76
3824,4574.49
3825,9169.37
3826,4121.75
3827,12268.04
3828,731.46
3829,5290.05
3830,2029.65
3831,737.98
3832,4214.35
3833,7903.53
3834,571.61
3835,570.43
3836,708.8
3837,1673.08
3838,9521.3
3839,3602.91
3840,2737.07
3841,1734.06
3842,722.83
3843,9881.19
3844,5587.83
3845,740.0
3846,881.465
3847,962.38
3848,2078.42
3849,11719.35
3850,5901.9625
3851,5969.77
3852,5273.43
3853,7586.75
3854,3986.83
3855,3020.32
3856,3200.56
3857,1656.19
3858,566.58
3859,972.46
3860,456.05
3861,500.07
3862,6941.98
3863,2425.31
3864,2489.64
3865,1835.89
3866,5764.96
3867,922.71
3868,13905.58
3869,6801.17
3870,12032.35
3871,571.33
3872,989.0
3873,531.72
3874,709.43
3875,1338.91
3876,2484.98
3877,10072.47
3878,538.03
3879,542.05
3880,814.49
3881,2016.96
3882,2062.16
3883,2127.13
3884,1247.57
3885,2038.69
3886,1126.0
3887,2804.62
3888,859.76
3889,3808.77
3890,4603.49
3891,1676.88
3892,537.61
3893,4132.12
3894,675.18
3895,2786.7
3896,7597.36
3897,3681.84
3898,11605.19
3899,4042.83
3900,544.45
3901,8780.33
3902,2169.31
3903,6271.3
3904,1877.21
3905,1876.5
3906,15282.58
3907,820.81
3908,3432.03
3909,7334.9
3910,976.45
3911,724.81
3912,5574.39
3913,957.95
3914,671.5
3915,1226.93
3916,1465.445
3917,431.48
3918,448.45
3919,841.39
3920,532.2
3921,12829.26
3922,569.53
3923,827.33
3924,580.19
3925,570.4
3926,2963.18
3927,9093.5
3928,639.96
3929,1560.87
3930,13713.74
3931,8859.95
3932,3994.6
3933,4100.9
3934,6798.175
3935,543.52
3936,3048.38
3937,1192.69
3938,729.22
3939,2818.23
3940,2944.45
3941,738.54
3942,7750.84
3943,1771.11
3944,1278.2
3945,1040.07
3946,2144.6
3947,3797.14
3948,2095.16
3949,1632.04
3950,708.85
3951,4136.21
3952,3227.58
3953,986.56
3954,5684.79
3955,692.43
3956,963.0
3957,5351.9
3958,1068.1466666666665
3959,8154.3
3960,990.01
3961,842.35
3962,702.55
3963,9261.85
3964,11844.94
3965,789.51
3966,890.38
3967,4531.26
3968,1684.37
3969,5143.81
3970,8408.65
3971,4485.12
3972,2252.98
3973,4698.11
3974,11877.76
3975,720.61
3976,13584.4
3977,9451.41
3978,604.99
3979,898.68
3980,1183.41
3981,5265.47
3982,8240.55
3983,4520.88
3984,3000.32
3985,5466.04
3986,2356.08
3987,3720.53
3988,820.66
3989,4737.81
3990,2482.25
3991,8746.49
3992,1725.22
3993,934.99
3994,601.58
3995,5129.902333333333
3996,3510.4
3997,2638.78
3998,6133.1
3999,2493.44
4000,1115.99
4001,526.18
4002,778.79
4003,4818.1
4004,4232.13
4005,634.85
4006,16572.01
4007,1138.95
4008,9682.64
4009,4519.89
4010,974.18
4011,7744.49
4012,5244.45
4013,5519.07
4014,1197.0
4015,15946.34
4016,631.4
4017,462.805
4018,1064.27
4019,3946.83
4020,11538.01
4021,2574.71
4022,2413.77
4023,16855.37
4024,862.09
4025,2475.26
4026,2628.94
4027,7669.62
4028,952.45
4029,6044.05
4030,5549.39
4031,6091.6
4032,2394.6
4033,3455.31
4034,715.32
4035,9289.64
4036,555.75
4037,8093.36
4038,9324.31
4039,7143.61
4040,536.18
4041,4674.74
4042,1051.44
4043,734.68
4044,2980.15
4045,827.57
4046,738.65
4047,3977.94
4048,9274.52
4049,7853.56
4050,510.3
4051,2110.61
4052,1896.65
4053,2976.09
4054,2420.33
4055,3436.0
4056,909.38
4057,942.39
4058,647.1659999999999
4059,14171.76
4060,13839.5
4061,1543.03
4062,563.63
4063,1103.03
4064,381.24
4065,1080.0633333333333
4066,6894.39
4067,2443.96
4068,4239.37
4069,5017.84
4070,829.95
4071,770.11
4072,3962.49
4073,1105.6
4074,16861.18
4075,2842.47
4076,882.07
4077,3750.98
4078,7174.24
4079,4301.27
4080,10235.79
4081,2038.42
4082,14502.75
4083,777.74
4084,3087.79
4085,11460.11
4086,667.2
4087,5612.21
4088,744.01
4089,1454.89
4090,1935.42
4091,830.83
4092,1428.14
4093,753.83
4094,1931.52
4095,3231.41
4096,5989.14
4097,8141.0
4098,508.79
4099,482.575
4100,1955.13
4101,8170.52
4102,6293.45
4103,909.66
4104,14168.34
4105,587.39
4106,1863.61
4107,4054.59
4108,2594.91
4109,1186.4
4110,472.6
4111,3669.48
4112,738.2
4113,2134.59
4114,1251.7
4115,792.26
4116,678.03
4117,959.71
4118,3780.2
4119,3841.56
4120,1905.87
4121,1140.92
4122,616.47
4123,12674.63
4124,2121.42
4125,1144.64
4126,1047.91
4127,4191.4
4128,1523.9
4129,14825.31
4130,1301.96
4131,6408.11
4132,5786.036666666668
4133,7005.43
4134,1138.05
4135,4371.87
4136,842.5633333333333
4137,520.89
4138,1900.51
4139,13949.44
4140,4535.66
4141,2369.26
4142,1575.07
4143,480.47
4144,883.33
4145,13055.5
4146,2578.56
4147,531.26
4148,13661.07
4149,500.67
4150,12836.53
4151,594.24
4152,2224.48
4153,2074.41
4154,1340.78
4155,1886.12
4156,1967.91
4157,2412.86
4158,4961.78
4159,2124.97
4160,2176.09
4161,8425.27
4162,4282.93
4163,5293.64
4164,679.63
4165,6504.78
4166,5181.17
4167,2979.2933333333335
4168,752.22
4169,1657.51
4170,3291.69
4171,1684.93
4172,649.09
4173,3700.93
4174,757.89
4175,2630.65
4176,5674.01
4177,1693.94
4178,771.62
4179,954.84
4180,4878.45
4181,1202.77
4182,10565.06
4183,1084.64
4184,492.85
4185,2958.25
4186,1963.21
4187,526.08
4188,678.23
4189,885.2
4190,390.01
4191,1091.42
4192,4431.6
4193,8453.82
4194,7607.31
4195,2476.74
4196,11986.49
4197,627.68
4198,17798.06
4199,4669.6325
4200,535.96
4201,16487.49
4202,7204.49
4203,5958.61
4204,2438.84
4205,1805.34
4206,2150.66
4207,5762.94
4208,1894.14
4209,803.87
4210,456.85
4211,2724.63
4212,1135.36
4213,6441.99
4214,1422.0
4215,6425.7
4216,920.74
4217,6093.41
4218,827.82
4219,676.4
4220,1892.87
4221,803.55
4222,3237.59
4223,16838.74
4224,13733.96
4225,7453.04
4226,964.32
4227,5345.01
4228,2280.44
4229,5153.77
4230,15367.11
4231,4758.63
4232,6057.75
4233,8917.81
4234,750.75
4235,1019.0
4236,2447.16
4237,661.36
4238,594.81
4239,6898.835
4240,1009.25
4241,1137.28
4242,5611.11
4243,2168.14
4244,892.92
4245,1068.1
4246,4009.47
4247,3704.23
4248,686.74
4249,835.99
4250,6159.55
4251,947.1
4252,555.9
4253,1798.09
4254,13756.63
4255,995.76
4256,1309.94
4257,2118.0
4258,1128.56
4259,742.2
4260,1276.89
4261,16533.12
4262,3232.22
4263,2002.76
4264,1061.19
4265,1489.98
4266,10245.6
4267,4989.9
4268,2554.15
4269,4519.066666666667
4270,515.93
4271,8392.75
4272,938.53
4273,475.65
4274,7094.75
4275,3096.28
4276,2004.25
4277,3180.31
4278,1689.9
4279,2025.3
4280,4178.87
4281,709.66
4282,652.7683333333333
4283,6319.01
4284,7837.95
4285,3014.03
4286,2099.04
4287,15655.59
4288,689.97
4289,6530.74
4290,664.73
4291,2463.4
4292,6773.1
4293,542.49
4294,5260.43
4295,5973.91
4296,6753.66
4297,4395.19
4298,930.93
4299,3886.8
4300,1871.1
4301,442.81
4302,1290.09
4303,4686.91
4304,1012.11
4305,4337.04
4306,5504.54
4307,7805.05
4308,16651.4
4309,4509.16
4310,673.04
4311,980.03
4312,4666.03
4313,6396.5
4314,5354.17
4315,4996.7
4316,1791.47
4317,6598.24
4318,9519.35
4319,3663.27
4320,10167.58
4321,7900.01
4322,507.84
4323,13037.65
4324,9305.39
4325,14700.38
4326,3986.64
4327,3055.02
4328,6234.01
4329,5202.12
4330,1298.27
4331,683.03
4332,4178.04
4333,667.26
4334,1202.06
4335,681.25
4336,16248.72
4337,2053.77
4338,2469.44
4339,1577.29
4340,1419.18
4341,424.54
4342,846.82
4343,7034.535
4344,1368.47
4345,868.02
4346,3744.805
4347,14771.21
4348,5362.47
4349,3381.49
4350,1447.85
4351,3156.74
4352,833.07
4353,10196.01
4354,4522.58
4355,636.67
4356,3938.71
4357,1927.72
4358,1029.48
4359,4066.2
4360,2291.01
4361,4650.96
4362,4627.78
4363,4144.65
4364,3779.44
4365,1311.29
4366,590.93
4367,784.23
4368,394.05
4369,8378.58
4370,4691.7
4371,771.06
4372,801.53
4373,624.46
4374,5979.08
4375,779.06
4376,2552.07
4377,2622.14
4378,4546.01
4379,574.76
4380,3051.81
4381,5590.18
4382,6522.62
4383,5071.385
4384,2605.59
4385,528.77
4386,4453.15
4387,6955.76
4388,5555.55
4389,7646.23
4390,1523.48
4391,2555.01
4392,2311.53
4393,1247.03
4394,2465.3
4395,566.64
4396,8609.4825
4397,1675.0533333333335
4398,9819.47
4399,484.49
4400,8333.25
4401,701.41
4402,1265.45
4403,4908.46
4404,751.35
4405,1375.875
4406,478.14
4407,5020.38
4408,4659.29
4409,4114.82
4410,2055.34
4411,2577.82
4412,4444.46
4413,1043.07
4414,3238.97
4415,381.96
4416,4637.72
4417,798.59
4418,4163.96
4419,6337.14
4420,680.0666666666666
4421,1693.75
4422,2668.6
4423,13939.86
4424,1286.91
4425,6366.2125
4426,4141.69
4427,14303.71
4428,3182.96
4429,761.96
4430,2733.14
4431,1319.23
4432,2637.12
4433,674.58
4434,1389.65
4435,4682.99
4436,1779.51
4437,432.1
4438,2242.87
4439,6186.06
4440,4017.43
4441,8854.05
4442,2218.32
4443,13934.13
4444,15176.346666666668
4445,11392.19
4446,2832.63
4447,782.14
4448,7256.81
4449,1751.51
4450,861.36
4451,958.83
4452,5958.19
4453,1524.28
4454,2057.95
4455,1878.22
4456,8659.02
4457,6765.29
4458,4354.94
4459,11182.7
4460,645.37
4461,10757.17
4462,4046.97
4463,17305.62
4464,1605.29
4465,704.1
4466,17012.77
4467,3206.19
4468,10394.94
4469,1446.4333333333332
4470,1814.94
4471,797.77
4472,6578.02
4473,1964.24
4474,3589.66
4475,688.12
4476,972.55
4477,453.75
4478,3325.66
4479,2553.72
4480,901.82
4481,11469.9
4482,7185.38
4483,788.47
4484,6780.95
4485,641.56
4486,8344.59
4487,731.86
4488,588.23
4489,7621.57
4490,9535.81
4491,9595.27
4492,2721.56
4493,13688.49
4494,4894.31
4495,2504.375
4496,1172.4
4497,940.99
4498,4320.74
4499,1632.66
4500,868.38
4501,6622.42
4502,8648.44
4503,7538.99
4504,2220.53
4505,644.31
4506,8925.92
4507,4971.54
4508,731.58
4509,744.43
4510,3916.24
4511,4582.37
4512,704.97
4513,3288.13
4514,858.69
4515,12213.25
4516,3078.8
4517,5354.57
4518,2414.34
4519,1687.14
4520,4874.441666666667
4521,14059.39
4522,13909.04
4523,11552.82
4524,2362.58
4525,9006.08
4526,3640.55
4527,3709.66
4528,732.83
4529,909.72
4530,927.7
4531,3945.44
4532,842.63
4533,4174.16
4534,835.98
4535,2303.85
4536,5248.05
4537,4356.16
4538,5196.38
4539,14406.2
4540,4599.88
4541,525.95
4542,1768.54
4543,11809.28
4544,3086.21
4545,3021.78
4546,6486.51
4547,601.78
4548,560.91
4549,672.95
4550,7943.74
4551,9369.08
4552,1713.81
4553,5358.3
4554,2119.22
4555,6641.85
4556,2524.48
4557,5057.24
4558,1182.7
4559,1669.78
4560,10267.78
4561,1968.45
4562,8770.65
4563,756.02
4564,694.26
4565,12333.23
4566,5800.35
4567,958.49
4568,6319.64
4569,4482.99
4570,7071.99
4571,1743.89
4572,12061.45
4573,439.93
4574,4862.94
4575,3788.23
4576,582.92
4577,9319.13
4578,2586.23
4579,14049.15
4580,3570.37
4581,769.57
4582,1749.71
4583,2391.535
4584,4915.95
4585,1804.22
4586,1773.55
4587,1632.18
4588,9781.75
4589,4279.63
4590,882.7
4591,4314.89
4592,4734.89
4593,1800.86
4594,3381.66
4595,2453.79
4596,704.18
4597,6635.18
4598,2899.03
4599,3788.8
4600,4038.5
4601,1212.87
4602,1969.48
4603,391.78
4604,4171.89
4605,9324.35
4606,2393.17
4607,1083.09
4608,1643.68
4609,4037.28
4610,5221.36
4611,690.36
4612,3301.19
4613,2811.67
4614,513.06
4615,15381.9
4616,7073.54
4617,921.73
4618,5444.45
4619,11447.72
4620,6494.28
4621,3134.4033333333336
4622,624.56
4623,6864.77
4624,8552.9
4625,4133.55
4626,1166.41
4627,2970.42
4628,6380.58
4629,2138.4
4630,4720.43
4631,979.79
4632,524.45
4633,2646.98
4634,2745.02
4635,5479.89
4636,402.49
4637,1423.22
4638,1911.5
4639,491.31
4640,760.02
4641,3509.9275
4642,14111.97
4643,2034.17
4644,864.18
4645,2300.98
4646,1243.23
4647,7857.9
4648,3754.77
4649,402.2
4650,1099.83
4651,2615.99
4652,497.34
4653,897.82
4654,1560.55
4655,5574.85
4656,12823.7
4657,2861.91
4658,5000.77
4659,398.95
4660,5513.1
4661,1139.63
4662,3695.79
4663,6854.62
4664,3748.42
4665,2245.01
4666,8566.725
4667,1858.53
4668,2805.82
4669,7768.47
4670,586.33
4671,1082.51
4672,6217.58
4673,5279.45
4674,6341.56
4675,5446.79
4676,4492.64
4677,1185.0
4678,6054.95
4679,11215.96
4680,996.55
4681,1846.36
4682,4101.39
4683,3745.0
4684,801.32
4685,4101.36
4686,5548.18
4687,6428.050833333333
4688,544.5
4689,10517.44
4690,5366.07
4691,9795.96
4692,824.18
4693,4776.21
4694,1942.21
4695,1378.91
4696,1842.42
4697,3014.23
4698,4789.15
4699,901.6
4700,13569.51
4701,7405.4
4702,1152.98
4703,427.28
4704,744.2
4705,10250.03
4706,4201.34
4707,6389.98
4708,1463.58
4709,11418.52
4710,1954.25
4711,759.07
4712,5824.76
4713,6433.87
4714,537.77
4715,5554.14
4716,1670.19
4717,1394.12
4718,5656.71
4719,881.87
4720,3092.78
4721,14141.83
4722,562.28
4723,8479.41
4724,2128.67
4725,972.21
4726,2511.68
4727,926.8
4728,2245.27
4729,4708.87
4730,4274.42
4731,990.11
4732,905.83
4733,5478.19
4734,878.13
4735,458.21
4736,9905.24
4737,1011.63
4738,8609.36
4739,12859.969761904764
4740,7333.77
4741,6045.651999999999
4742,1013.54
4743,7253.82
4744,14375.33
4745,638.84
4746,13798.61
4747,2959.54
4748,3036.97
4749,736.4
4750,9542.53
4751,2069.46
4752,6143.6
4753,1055.21
4754,13973.73
4755,10797.85
4756,460.15
4757,1938.89
4758,2479.51
4759,3736.09
4760,8422.8
4761,8590.225
4762,957.86
4763,3818.6
4764,2424.44
4765,851.79
4766,4904.11
4767,1629.77
4768,750.18
4769,1816.94
4770,9387.94
4771,7360.22
4772,13767.43
4773,1244.5
4774,1239.68
4775,1218.93
4776,1662.89
4777,3454.18
4778,520.19
4779,15070.25
4780,1792.6
4781,657.03
4782,4780.69
4783,1595.75
4784,1832.96
4785,1320.71
4786,731.36
4787,930.07
4788,1220.79
4789,3126.39
4790,655.995
4791,738.19
4792,13765.3
4793,1236.65
4794,6474.76
4795,1777.54
4796,11386.22
4797,724.59
4798,621.11
4799,1047.78
4800,2416.25
4801,1309.5
4802,1642.65
4803,2170.09
4804,817.73
4805,1965.55
4806,792.8
4807,4916.2
4808,1005.92
4809,1767.36
4810,10400.23
4811,1951.17
4812,2181.52
4813,9432.91
4814,1832.43
4815,917.37
4816,3430.93
4817,10804.04
4818,867.61
4819,2796.22
4820,1714.19
4821,588.82
4822,12216.905
4823,8440.49
4824,613.01
4825,10502.85
4826,504.51
4827,14043.77
4828,925.49
4829,3434.22
4830,7585.81
4831,674.49
4832,1038.08
4833,692.59
4834,1648.26
4835,549.63
4836,2560.79
4837,11009.39
4838,2477.48
4839,635.05
4840,9670.85
4841,2291.6
4842,5951.73
4843,4206.15
4844,4218.31
4845,5695.4
4846,2990.77
4847,6112.8
4848,13595.686666666665
4849,2543.77
4850,2351.49
4851,881.82
4852,2511.5
4853,795.5
4854,1997.09
4855,8997.53
4856,636.04
4857,4987.76
4858,9667.5
4859,3719.6
4860,2134.46
4861,1035.4
4862,3058.85
4863,5011.37
4864,591.89
4865,1790.19
4866,416.72
4867,2538.49
4868,1299.89
4869,765.0
4870,2292.35
4871,10171.95
4872,581.92
4873,1938.4
4874,6254.31
4875,5303.63
4876,1006.87
4877,2033.0
4878,3615.25
4879,2888.87
4880,3051.84
4881,651.92
4882,5124.04
4883,1027.44
4884,929.04
4885,625.3
4886,5071.766666666666
4887,2474.96
4888,5424.28
4889,2503.32
4890,5708.05
4891,1020.28
4892,2750.39
4893,902.02
4894,633.0
4895,10839.07
4896,5886.45
4897,820.42
4898,10742.95
4899,8777.96
4900,913.31
4901,641.85
4902,3675.82
4903,532.2
4904,3988.61
4905,15372.16
4906,4376.58
4907,5736.13
4908,706.06
4909,1615.31
4910,2102.16
4911,3326.47
4912,792.36
4913,3750.18
4914,556.5
4915,1495.23
4916,2008.42
4917,1230.55
4918,3164.03
4919,1257.55
4920,11393.5
4921,527.06
4922,5659.42
4923,12720.97
4924,855.21
4925,2849.68
4926,12078.58
4927,5457.91
4928,747.72
4929,4959.406666666667
4930,751.98
4931,2992.81
4932,850.54
4933,11192.72
4934,2862.27
4935,3791.04
4936,1800.15
4937,780.74
4938,1597.99
4939,901.84
4940,693.03
4941,490.69
4942,487.77
4943,4889.91
4944,1306.95
4945,658.3
4946,9080.04
4947,1968.55
4948,454.67
4949,4312.94
4950,4863.15
4951,1098.08
4952,510.67
4953,4052.73
4954,3424.41
4955,7012.92
4956,4341.63
4957,984.64
4958,459.01
4959,1826.27
4960,7394.05
4961,2750.17
4962,1100.89
4963,2411.9
4964,6675.29
4965,8788.58
4966,761.41
4967,4482.48
4968,4519.59
4969,2531.04
4970,550.31
4971,1158.29
4972,2821.14
4973,4058.95
4974,10156.91
4975,1070.01
4976,512.13
4977,629.0853333333333
4978,1030.35
4979,746.15
4980,1023.3
4981,695.36
4982,684.6
4983,846.49
4984,651.55
4985,937.7
4986,4583.51
4987,7876.4
4988,3956.85
4989,593.88
4990,1976.39
4991,2147.25
4992,1879.85
4993,4954.62
4994,2055.37
4995,975.04
4996,1895.36
4997,627.85
4998,6795.43
4999,5812.13
5000,664.11
5001,3985.64
5002,958.4
5003,4399.51
5004,8073.39
5005,1876.31
5006,1705.71
5007,6428.91
5008,4980.1
5009,2802.0
5010,2705.8
5011,974.94
5012,8838.89
5013,5185.19
5014,9227.3
5015,5390.17
5016,1093.24
5017,598.69
5018,9340.72
5019,670.86
5020,4337.92
5021,1703.24
5022,1873.58
5023,5055.87
5024,4218.39
5025,2811.48
5026,3023.02
5027,448.8
5028,544.82
5029,821.158
5030,4228.16
5031,13000.92
5032,556.09
5033,2250.26
5034,1714.7
5035,4552.58
5036,687.08
5037,5874.563333333333
5038,10208.75
5039,648.38
5040,6214.72
5041,1048.24
5042,3906.47
5043,739.75
5044,5717.03
5045,559.61
5046,852.01
5047,538.79
5048,5606.61
5049,2365.23
5050,886.75
5051,1300.04
5052,1040.91
5053,2205.09
5054,4164.8
5055,1882.64
5056,551.94
5057,996.07
5058,558.14
5059,4166.58
5060,1001.18
5061,1033.96
5062,11843.17
5063,6012.775
5064,633.41
5065,817.96
5066,668.42
5067,2659.86
5068,2705.84
5069,623.81
5070,11457.87
5071,11044.41
5072,1701.76
5073,411.0
5074,5678.03
5075,2211.81
5076,15865.54
5077,1882.3
5078,1268.91
5079,2063.69
5080,1128.35
5081,6741.74
5082,1950.8
5083,855.66
5084,1525.34
5085,14129.82
5086,832.13
5087,5522.36
5088,422.86
5089,1933.08
5090,735.17
5091,4497.83
5092,5328.23
5093,5529.96
5094,1505.77
5095,1738.12
5096,811.03
5097,4156.22
5098,849.28
5099,3362.56
5100,430.88
5101,4117.61
5102,12008.84
5103,2026.13
5104,1788.32
5105,9299.595
5106,9765.96
5107,819.14
5108,424.17
5109,552.32
5110,5711.216666666666
5111,518.21
5112,14359.09
5113,1396.11
5114,6616.08
5115,729.24
5116,817.49
5117,795.5975
5118,493.26
5119,3797.25
5120,3847.59
5121,656.33
5122,2009.49
5123,11042.19
5124,4275.61
5125,2820.0
5126,542.31
5127,6455.401999999999
5128,609.85
5129,1699.13
5130,8558.935
5131,5186.54
5132,799.81
5133,16205.65
5134,11973.93
5135,14557.72
5136,1899.45
5137,7362.66
5138,540.78
5139,1108.97
5140,4483.45
5141,1946.89
5142,3151.29
5143,494.53
5144,4449.87
5145,1768.46
5146,4102.64
5147,483.89
5148,588.11
5149,991.56
5150,1789.76
5151,2556.88
5152,601.43
5153,2329.8
5154,2323.32
5155,1337.03
5156,11250.52
5157,2881.01
5158,14472.75
5159,14825.52
5160,1056.76
5161,2533.71
5162,731.93
5163,6475.87
5164,2149.37
5165,4331.08
5166,15051.76
5167,14607.12
5168,1267.84
5169,1578.12
5170,6770.1125
5171,5182.26
5172,782.84
5173,2472.08
5174,1680.85
5175,15149.54
5176,598.57
5177,690.26
5178,4664.2
5179,2294.89
5180,2594.71
5181,4069.1133333333332
5182,1094.23
5183,1848.86
5184,4062.016666666667
5185,488.46
5186,13685.83
5187,642.65
5188,9391.95
5189,822.15
5190,6138.85
5191,5698.79
5192,2488.97
5193,900.4
5194,745.57
5195,15142.425333333333
5196,695.67
5197,709.84
5198,13152.67
5199,4835.52
5200,1272.8
5201,5186.79
5202,7482.23
5203,1643.69
5204,11986.49
5205,1605.55
5206,2131.6
5207,1043.53
5208,793.0
5209,4507.44
5210,8489.46
5211,6523.29
5212,17548.62
5213,722.62
5214,13624.0
5215,8702.45
5216,1189.96
5217,1146.5
5218,934.53
5219,889.2
5220,4806.9
5221,5047.62
5222,6432.29
5223,7916.713000000001
5224,9381.45
5225,861.08
5226,5441.22
5227,756.05
5228,464.13
5229,1005.56
5230,2092.66
5231,4308.34
5232,1010.21
5233,10910.46
5234,2211.39
5235,5611.7
5236,10964.41
5237,1007.04
5238,3783.95
5239,1643.56
5240,4274.335
5241,4993.97
5242,638.42
5243,837.03
5244,5265.795999999999
5245,2491.39
5246,952.81
5247,4116.7
5248,6589.71
5249,6809.83
5250,3182.57
5251,4524.42
5252,2786.06
5253,2938.59
5254,1889.84
5255,644.36
5256,1609.89
5257,2856.13
5258,9029.62
5259,1075.79
5260,733.08
5261,2603.07
5262,690.84
5263,2679.38
5264,3686.2
5265,4570.03
5266,663.28
5267,8080.28
5268,483.0
5269,474.94
5270,2023.38
5271,5004.65
5272,576.56
5273,4346.02
5274,1432.65
5275,3088.65
5276,587.32
5277,2812.76
5278,4637.57
5279,5441.86
5280,4734.05
5281,1789.84
5282,11540.92
5283,8935.07
5284,1470.58
5285,11693.34
5286,4732.3
5287,4302.9
5288,1079.75
5289,11108.36
5290,4472.07
5291,673.29
5292,3650.78
5293,1318.61
5294,2119.57
5295,6935.58
5296,2963.3
5297,1097.91
5298,3907.08
5299,4265.5
5300,6076.77
5301,9717.8
5302,8199.02
5303,1321.59
5304,4174.04
5305,531.81
5306,584.83
5307,783.85
5308,583.2
5309,15660.53
5310,749.9
5311,14078.79
5312,8645.91
5313,564.02
5314,1853.57
5315,522.06
5316,2732.92
5317,844.75
5318,10745.73
5319,2692.59
5320,2319.13
5321,4296.16
5322,927.83
5323,2215.47
5324,11938.35
5325,1723.54
5326,5270.08
5327,2349.88
5328,4339.92
5329,4992.1
5330,564.62
5331,1127.57
5332,1135.69
5333,1080.87
5334,12647.08
5335,5546.93
5336,1136.61
5337,3151.05
5338,3559.73
5339,603.65
5340,686.05
5341,713.77
5342,4872.76
5343,2365.19
5344,7397.23
5345,2789.25
5346,598.9756666666667
5347,1853.62
5348,1740.49
5349,614.46
5350,2127.56
5351,3797.45
5352,6703.26
5353,894.05
5354,1032.89
5355,691.43
5356,1797.8
5357,819.87
5358,885.32
5359,10174.25
5360,9203.75
5361,1035.71
5362,3165.84
5363,6330.34
5364,4525.22
5365,11723.6
5366,6635.64
5367,396.71
5368,1683.58
5369,1030.7
5370,4561.39
5371,2821.53
5372,5296.09
5373,755.9933333333333
5374,576.97
5375,1087.37
5376,1001.32
5377,3915.82
5378,3229.5933333333337
5379,15026.75
5380,13876.72
5381,3657.41
5382,13337.71
5383,2349.22
5384,10518.56
5385,1000.11
5386,868.69
5387,5338.99
5388,2844.17
5389,12132.68
5390,1641.5
5391,612.54
5392,4627.48
5393,825.79
5394,855.66
5395,14279.67
5396,855.86
5397,4557.87
5398,10737.53
5399,577.02
5400,901.02
5401,2451.84
5402,10811.68
5403,9870.76
5404,1758.9
5405,600.23
5406,752.23
5407,1754.31
5408,6264.44
5409,7445.69
5410,9049.95
5411,2137.15
5412,1001.86
5413,10405.88
5414,2670.8
5415,4459.1
5416,5898.2
5417,4053.53
5418,10372.37
5419,1030.19
5420,1030.44
5421,7418.9
5422,4283.05
5423,1052.8433333333335
5424,3686.15
5425,950.17
5426,1777.41
5427,466.31
5428,962.22
5429,1909.74
5430,904.82
5431,1076.21
5432,6286.7
5433,4366.12
5434,5683.8
5435,2347.28
5436,964.08
5437,2840.12
5438,829.57
5439,12659.93
5440,6368.72
5441,9613.1
5442,517.82
5443,6786.95
5444,1269.18
5445,4722.83
5446,3408.37
5447,5097.35
5448,976.8
5449,418.02
5450,7052.7
5451,2379.51
5452,4648.17
5453,7053.2
5454,2556.64
5455,745.48
5456,3631.86
5457,618.7625
5458,8362.15
5459,2474.04
5460,4528.32
5461,11908.34
5462,873.29
5463,1072.2
5464,8935.76
5465,996.8
5466,3443.08
5467,826.53
5468,4016.36
5469,492.77
5470,2852.2
5471,16544.36
5472,940.85
5473,484.13
5474,11300.47
5475,8670.43
5476,4062.62
5477,3076.62
5478,6517.66
5479,3148.92
5480,1112.24
5481,943.34
5482,732.53
5483,1972.39
5484,569.78
5485,436.03
5486,8601.43
5487,869.37
5488,854.56
5489,1741.26
5490,7455.22
5491,1231.24
5492,12750.51
5493,4607.78
5494,17892.35
5495,1172.02
5496,699.53
5497,3990.91
5498,2739.23
5499,4957.7
5500,3908.76
5501,10727.41
5502,17448.99
5503,8476.61
5504,992.98
5505,2608.49
5506,15198.95
5507,4826.84
5508,8715.54
5509,1843.08
